Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,4.0625,4.125,4.0625,4.125,2.6337904930114746,824800,0.0,0.0
1996-01-03,4.03125,4.125,4.03125,4.03125,2.5739309787750244,897600,0.0,0.0
1996-01-04,4.03125,4.09375,4.03125,4.03125,2.5739309787750244,324000,0.0,0.0
1996-01-05,4.09375,4.09375,4.0,4.0625,2.593884229660034,595200,0.0,0.0
1996-01-08,4.09375,4.09375,4.0,4.0,2.5539798736572266,66400,0.0,0.0
1996-01-09,4.046875,4.09375,4.015625,4.0625,2.593884229660034,412800,0.0,0.0
1996-01-10,4.0,4.09375,4.0,4.0,2.5539798736572266,310400,0.0,0.0
1996-01-11,4.03125,4.09375,4.0,4.0,2.5539798736572266,68800,0.0,0.0
1996-01-12,4.09375,4.09375,4.0,4.0,2.5539798736572266,80000,0.0,0.0
1996-01-15,4.015625,4.09375,3.984375,4.0,2.5539798736572266,25600,0.0,0.0
1996-01-16,3.96875,4.09375,3.96875,4.09375,2.613837242126465,35200,0.0,0.0
1996-01-17,4.09375,4.09375,3.96875,3.96875,2.5340256690979004,1576000,0.0,0.0
1996-01-18,4.09375,4.09375,3.96875,4.0625,2.593884229660034,179200,0.0,0.0
1996-01-19,4.09375,4.09375,4.09375,4.09375,2.613837242126465,6400,0.0,0.0
1996-01-22,4.09375,4.09375,4.015625,4.09375,2.613837242126465,147200,0.0,0.0
1996-01-23,3.96875,4.09375,3.96875,4.09375,2.613837242126465,57600,0.0,0.0
1996-01-24,4.09375,4.09375,3.96875,3.96875,2.5340256690979004,532000,0.0,0.0
1996-01-25,4.015625,4.0625,3.96875,4.0625,2.593884229660034,74400,0.0,0.0
1996-01-26,4.0625,4.0625,3.96875,4.015625,2.563955545425415,55200,0.0,0.0
1996-01-29,4.0625,4.0625,3.96875,3.984375,2.5440022945404053,65600,0.0,0.0
1996-01-30,4.03125,4.03125,3.96875,3.96875,2.5340256690979004,173600,0.0,0.0
1996-01-31,4.03125,4.03125,3.875,3.90625,2.4941189289093018,540800,0.0,0.0
1996-02-01,3.84375,3.96875,3.84375,3.875,2.4741668701171875,279200,0.0,0.0
1996-02-02,3.84375,3.9375,3.75,3.75,2.394354820251465,243200,0.0,0.0
1996-02-05,3.875,3.875,3.6875,3.6875,2.3544487953186035,175200,0.0,0.0
1996-02-06,3.75,3.78125,3.65625,3.65625,2.334496259689331,443200,0.0,0.0
1996-02-07,3.65625,3.78125,3.65625,3.78125,2.414308786392212,531200,0.0,0.0
1996-02-08,3.65625,3.78125,3.65625,3.765625,2.4043328762054443,471200,0.0,0.0
1996-02-09,3.6875,3.78125,3.65625,3.65625,2.334496259689331,1227200,0.0,0.0
1996-02-12,3.78125,3.78125,3.65625,3.65625,2.334496259689331,3200,0.0,0.0
1996-02-13,3.78125,3.78125,3.65625,3.71875,2.374401092529297,2736800,0.0,0.0
1996-02-14,3.78125,3.78125,3.65625,3.71875,2.374401092529297,603200,0.0,0.0
1996-02-15,3.71875,3.78125,3.65625,3.65625,2.334496259689331,264000,0.0,0.0
1996-02-16,3.65625,3.78125,3.65625,3.78125,2.414308786392212,1168800,0.0,0.0
1996-02-20,3.78125,3.78125,3.65625,3.75,2.394354820251465,13600,0.0,0.0
1996-02-21,3.65625,3.75,3.65625,3.671875,2.3444719314575195,1724800,0.0,0.0
1996-02-22,3.75,3.75,3.625,3.65625,2.334496259689331,399200,0.0,0.0
1996-02-23,3.671875,3.6875,3.625,3.625,2.3145432472229004,786400,0.0,0.0
1996-02-26,3.6875,3.6875,3.59375,3.59375,2.294590473175049,247200,0.0,0.0
1996-02-27,3.59375,3.6875,3.515625,3.5625,2.274637460708618,671200,0.0,0.0
1996-02-28,3.515625,3.625,3.5,3.625,2.3145432472229004,772800,0.0,0.0
1996-02-29,3.53125,3.625,3.5,3.625,2.3145432472229004,102400,0.0,0.0
1996-03-01,3.5,3.625,3.5,3.5,2.2347309589385986,734400,0.0,0.0
1996-03-04,3.5,3.625,3.5,3.5625,2.274637460708618,136800,0.0,0.0
1996-03-05,3.5625,3.65625,3.5625,3.65625,2.334496259689331,2282400,0.0,0.0
1996-03-06,3.6875,3.6875,3.6875,3.6875,2.3544487953186035,80000,0.0,0.0
1996-03-07,3.78125,3.90625,3.78125,3.828125,2.4442367553710938,382400,0.0,0.0
1996-03-08,3.6875,3.78125,3.65625,3.6875,2.3544487953186035,302400,0.0,0.0
1996-03-11,3.71875,3.71875,3.65625,3.65625,2.334496259689331,11200,0.0,0.0
1996-03-12,3.71875,3.71875,3.65625,3.71875,2.374401092529297,46400,0.0,0.0
1996-03-13,3.71875,3.78125,3.6875,3.765625,2.4043328762054443,488800,0.0,0.0
1996-03-14,3.75,3.90625,3.734375,3.90625,2.4941189289093018,1024800,0.0,0.0
1996-03-15,3.78125,3.9375,3.78125,3.9375,2.514073133468628,140000,0.0,0.0
1996-03-18,3.9375,4.03125,3.875,4.0,2.5539798736572266,608800,0.0,0.0
1996-03-19,3.9375,4.21875,3.9375,4.09375,2.613837242126465,380800,0.0,0.0
1996-03-20,4.09375,4.21875,4.09375,4.21875,2.6936495304107666,110400,0.0,0.0
1996-03-21,4.109375,4.21875,4.109375,4.21875,2.6936495304107666,626400,0.0,0.0
1996-03-22,4.195312976837158,4.21875,4.171875,4.21875,2.6936495304107666,48800,0.0,0.0
1996-03-25,4.15625,4.25,4.140625,4.171875,2.663719654083252,1008800,0.0,0.0
1996-03-26,4.1875,4.1875,4.125,4.15625,2.653742790222168,216000,0.0,0.0
1996-03-27,4.125,4.1875,4.125,4.125,2.6337904930114746,196800,0.0,0.0
1996-03-28,4.1875,4.1875,4.09375,4.09375,2.613837242126465,123200,0.0,0.0
1996-03-29,4.1875,4.1875,4.0625,4.125,2.6337904930114746,576800,0.0,0.0
1996-04-01,4.0625,4.1875,4.0625,4.125,2.6337904930114746,90400,0.0,0.0
1996-04-02,4.125,4.1875,4.09375,4.171875,2.663719654083252,518400,0.0,0.0
1996-04-03,4.1875,4.1875,4.15625,4.15625,2.653742790222168,28000,0.0,0.0
1996-04-04,4.15625,4.25,4.15625,4.25,2.7136030197143555,149600,0.0,0.0
1996-04-08,4.125,4.21875,4.125,4.1875,2.6736950874328613,468800,0.0,0.0
1996-04-09,4.203125,4.25,4.15625,4.203125,2.6836729049682617,397600,0.0,0.0
1996-04-10,4.15625,4.25,4.15625,4.15625,2.653742790222168,297600,0.0,0.0
1996-04-11,4.15625,4.25,4.15625,4.15625,2.653742790222168,54400,0.0,0.0
1996-04-12,4.1875,4.25,4.1875,4.25,2.7136030197143555,196800,0.0,0.0
1996-04-15,4.15625,4.25,4.15625,4.15625,2.653742790222168,101600,0.0,0.0
1996-04-16,4.21875,4.25,4.15625,4.15625,2.653742790222168,259200,0.0,0.0
1996-04-17,4.21875,4.40625,4.1875,4.28125,2.7335548400878906,514400,0.0,0.0
1996-04-18,4.375,4.375,4.28125,4.375,2.7934136390686035,106400,0.0,0.0
1996-04-19,4.375,4.40625,4.28125,4.40625,2.813366651535034,266400,0.0,0.0
1996-04-22,4.40625,4.53125,4.40625,4.53125,2.893179416656494,355200,0.0,0.0
1996-04-23,4.53125,4.6875,4.5,4.5625,2.9131317138671875,724000,0.0,0.0
1996-04-24,4.6875,4.6875,4.59375,4.6875,2.99294376373291,451200,0.0,0.0
1996-04-25,4.6875,4.6875,4.59375,4.6875,2.99294376373291,167200,0.0,0.0
1996-04-26,4.6875,4.6875,4.59375,4.625,2.9530370235443115,87200,0.0,0.0
1996-04-29,4.59375,4.6875,4.25,4.34375,2.7734615802764893,418400,0.0,0.0
1996-04-30,4.34375,4.5,4.34375,4.5,2.8732259273529053,40800,0.0,0.0
1996-05-01,4.40625,4.65625,4.40625,4.65625,2.9729902744293213,675200,0.0,0.0
1996-05-02,4.5625,4.65625,4.5625,4.625,2.9530370235443115,84800,0.0,0.0
1996-05-03,4.5625,4.65625,4.5625,4.65625,2.9729902744293213,453600,0.0,0.0
1996-05-06,4.5625,4.65625,4.5625,4.625,2.9530370235443115,46400,0.0,0.0
1996-05-07,4.5625,4.65625,4.53125,4.53125,2.893179416656494,153600,0.0,0.0
1996-05-08,4.625,4.625,4.53125,4.5625,2.9131317138671875,65600,0.0,0.0
1996-05-09,4.625,4.625,4.53125,4.5625,2.9131317138671875,48000,0.0,0.0
1996-05-10,4.53125,4.625,4.53125,4.5625,2.9131317138671875,386400,0.0,0.0
1996-05-13,4.53125,4.5625,4.53125,4.53125,2.893179416656494,8800,0.0,0.0
1996-05-14,4.5625,4.5625,4.4375,4.46875,2.853271961212158,206400,0.0,0.0
1996-05-15,4.46875,4.5,4.4375,4.4375,2.8333208560943604,367200,0.0,0.0
1996-05-16,4.5,4.53125,4.5,4.53125,2.893179416656494,29600,0.0,0.0
1996-05-17,4.5625,4.5625,4.4375,4.4375,2.8333208560943604,24800,0.0,0.0
1996-05-20,4.5625,4.5625,4.4375,4.5625,2.9131317138671875,43200,0.0,0.0
1996-05-21,4.4375,4.5,4.4375,4.4375,2.8333208560943604,88800,0.0,0.0
1996-05-22,4.40625,4.40625,4.34375,4.34375,2.7734615802764893,18728800,0.0,0.0
1996-05-23,4.34375,4.375,4.34375,4.359375,2.783437728881836,3039200,0.0,0.0
1996-05-24,4.34375,4.40625,4.328125,4.328125,2.763484239578247,1467200,0.0,0.0
1996-05-28,4.375,4.375,4.265625,4.265625,2.7235779762268066,2190400,0.0,0.0
1996-05-29,4.25,4.265625,4.125,4.21875,2.6936495304107666,1056000,0.0,0.0
1996-05-30,4.28125,4.296875,4.25,4.28125,2.7335548400878906,814400,0.0,0.0
1996-05-31,4.25,4.25,4.15625,4.21875,2.6936495304107666,501600,0.0,0.0
1996-06-03,4.203125,4.21875,4.1875,4.1875,2.6736950874328613,696000,0.0,0.0
1996-06-04,4.375,4.5,4.28125,4.46875,2.853271961212158,2080000,0.0,0.0
1996-06-05,4.46875,4.5625,4.375,4.375,2.7934136390686035,1983200,0.0,0.0
1996-06-06,4.34375,4.34375,4.203125,4.28125,2.7335548400878906,263200,0.0,0.0
1996-06-07,4.28125,4.28125,4.1875,4.203125,2.6836729049682617,739200,0.0,0.0
1996-06-10,4.21875,4.3125,4.203125,4.25,2.7136030197143555,188000,0.0,0.0
1996-06-11,4.25,4.25,4.203125,4.21875,2.6936495304107666,587200,0.0,0.0
1996-06-12,4.1875,4.203125,4.09375,4.09375,2.613837242126465,461600,0.0,0.0
1996-06-13,4.09375,4.1875,4.046875,4.078125,2.6038613319396973,660800,0.0,0.0
1996-06-14,4.0625,4.0625,4.0,4.015625,2.563955545425415,506400,0.0,0.0
1996-06-17,4.015625,4.09375,4.0,4.015625,2.563955545425415,876800,0.0,0.0
1996-06-18,4.015625,4.0625,4.0,4.0625,2.593884229660034,732800,0.0,0.0
1996-06-19,4.03125,4.09375,4.0,4.0625,2.593884229660034,868800,0.0,0.0
1996-06-20,4.03125,4.09375,3.953125,4.03125,2.5739309787750244,195200,0.0,0.0
