Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,8.125,8.125,8.0,8.078125,6.172026634216309,7608800,0.0,0.0
1996-01-03,8.09375,8.15625,7.984375,8.109375,6.195900917053223,8917600,0.0,0.0
1996-01-04,8.125,8.1875,8.03125,8.1875,6.255593299865723,6700800,0.0,0.0
1996-01-05,8.15625,8.15625,7.78125,7.859375,6.004891395568848,9153600,0.0,0.0
1996-01-08,7.859375,7.859375,7.671875,7.703125,5.885509490966797,1856800,0.0,0.0
1996-01-09,7.703125,7.703125,7.15625,7.265625,5.551242828369141,10149600,0.0,0.0
1996-01-10,7.234375,7.5,7.1875,7.25,5.539303779602051,13175200,0.0,0.0
1996-01-11,7.28125,7.34375,7.203125,7.265625,5.551242828369141,8502400,0.0,0.0
1996-01-12,7.265625,7.28125,7.015625,7.09375,5.419921875,10568000,0.0,0.0
1996-01-15,7.140625,7.359375,7.125,7.28125,5.563180446624756,8028800,0.0,0.0
1996-01-16,7.359375,7.421875,7.265625,7.40625,5.658685207366943,6560000,0.0,0.0
1996-01-17,7.375,7.484375,7.34375,7.453125,5.694500923156738,5332800,0.0,0.0
1996-01-18,7.515625,7.6875,7.515625,7.578125,5.790004730224609,6118400,0.0,0.0
1996-01-19,7.578125,7.625,7.34375,7.390625,5.646748065948486,6225600,0.0,0.0
1996-01-22,7.359375,7.40625,7.25,7.25,5.539303779602051,3340800,0.0,0.0
1996-01-23,7.28125,7.296875,7.109375,7.203125,5.503489971160889,7772800,0.0,0.0
1996-01-24,7.203125,7.640625,7.203125,7.578125,5.790004730224609,6166400,0.0,0.0
1996-01-25,7.5625,7.734375,7.546875,7.625,5.825819969177246,6009600,0.0,0.0
1996-01-26,7.625,7.75,7.625,7.75,5.92132568359375,3581600,0.0,0.0
1996-01-29,7.75,7.875,7.640625,7.734375,5.909387111663818,6013600,0.0,0.0
1996-01-30,7.75,7.765625,7.625,7.734375,5.909387111663818,5087200,0.0,0.0
1996-01-31,7.703125,7.984375,7.65625,7.84375,5.992954254150391,7932800,0.0,0.0
1996-02-01,7.953125,7.984375,7.84375,7.890625,6.028770446777344,6980800,0.0,0.0
1996-02-02,7.9375,7.953125,7.890625,7.9375,6.064584732055664,4912000,0.0,0.0
