Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-22,25.049999237060547,25.149999618530273,25.020000457763672,25.1200008392334,24.710256576538086,15000.0,0.0,0.0,0.0
2024-10-23,25.3700008392334,25.399999618530273,24.62700080871582,24.709999084472656,24.306943893432617,49000.0,0.0,0.0,0.0
2024-10-24,24.90999984741211,24.940000534057617,24.81999969482422,24.90999984741211,24.50368309020996,15700.0,0.0,0.0,0.0
2024-10-25,25.030000686645508,25.292999267578125,25.030000686645508,25.079999923706055,24.670907974243164,15400.0,0.0,0.0,0.0
2024-10-28,25.219999313354492,25.219999313354492,25.0,25.01099967956543,24.60303497314453,15200.0,0.0,0.0,0.0
2024-10-29,25.100000381469727,25.43000030517578,25.040000915527344,25.389999389648438,24.97585105895996,10200.0,0.0,0.0,0.0
2024-10-30,25.299999237060547,25.34000015258789,25.1299991607666,25.142000198364258,24.731897354125977,11400.0,0.0,0.0,0.0
2024-10-31,24.850000381469727,24.899999618530273,24.299999237060547,24.385000228881836,23.987245559692383,14700.0,0.0,0.0,0.0
2024-11-01,24.459999084472656,24.610000610351562,24.450000762939453,24.499000549316406,24.09938621520996,4300.0,0.0,0.0,0.0
2024-11-04,24.31999969482422,24.530000686645508,24.299999237060547,24.375,23.977407455444336,4100.0,0.0,0.0,0.0
2024-11-05,24.690000534057617,24.790000915527344,24.6299991607666,24.767000198364258,24.363014221191406,4100.0,0.0,0.0,0.0
2024-11-06,25.190000534057617,25.40999984741211,25.110000610351562,25.386999130249023,24.972900390625,7800.0,0.0,0.0,0.0
2024-11-07,25.600000381469727,25.8799991607666,25.59000015258789,25.8799991607666,25.45785903930664,4100.0,0.0,0.0,0.0
2024-11-08,25.899999618530273,25.899999618530273,25.739999771118164,25.84000015258789,25.41851234436035,2900.0,0.0,0.0,0.0
2024-11-11,25.940000534057617,25.940000534057617,25.575000762939453,25.707000732421875,25.287681579589844,6100.0,0.0,0.0,0.0
2024-11-12,25.739999771118164,25.739999771118164,25.540000915527344,25.715999603271484,25.29653549194336,2200.0,0.0,0.0,0.0
2024-11-13,25.780000686645508,25.850000381469727,25.65999984741211,25.65999984741211,25.2414493560791,5900.0,0.0,0.0,0.0
2024-11-14,25.809999465942383,25.809999465942383,25.52199935913086,25.52199935913086,25.105697631835938,2300.0,0.0,0.0,0.0
