Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,17.0,17.125,17.0,17.125,3.703314781188965,4600,0.0,0.0
1996-01-03,17.25,17.375,17.25,17.375,3.757375955581665,5900,0.0,0.0
1996-01-04,17.375,17.5,17.125,17.125,3.703314781188965,48600,0.0,0.0
1996-01-05,17.125,17.125,17.125,17.125,3.703314781188965,600,0.0,0.0
1996-01-08,16.875,16.875,16.75,16.75,3.6222193241119385,2400,0.0,0.0
1996-01-09,16.625,16.625,16.625,16.625,3.595188617706299,1000,0.0,0.0
1996-01-10,16.5,16.5,16.25,16.25,3.5140931606292725,14500,0.0,0.0
1996-01-11,16.25,16.25,15.875,16.0,3.4600303173065186,18400,0.0,0.0
1996-01-12,16.0,16.0,15.875,16.0,3.4600303173065186,13600,0.0,0.0
1996-01-15,16.0,16.0,16.0,16.0,3.4600303173065186,19600,0.0,0.0
1996-01-16,16.0,16.0,15.875,16.0,3.4600303173065186,9200,0.0,0.0
1996-01-17,16.0,16.0,16.0,16.0,3.4600303173065186,88400,0.0,0.0
1996-01-18,16.0,16.25,16.0,16.25,3.5140931606292725,2800,0.0,0.0
1996-01-19,16.25,16.5,16.25,16.5,3.5681564807891846,6600,0.0,0.0
1996-01-22,16.375,16.5,16.375,16.5,3.5681564807891846,8600,0.0,0.0
1996-01-23,16.625,16.625,16.125,16.125,3.487060070037842,17000,0.0,0.0
1996-01-24,16.375,16.375,16.25,16.375,3.5411248207092285,6800,0.0,0.0
1996-01-25,16.375,16.5,16.25,16.375,3.5411248207092285,11100,0.0,0.0
1996-01-26,16.5,16.625,16.5,16.625,3.595188617706299,1500,0.0,0.0
1996-01-29,16.625,16.625,16.375,16.375,3.5411248207092285,1700,0.0,0.0
1996-01-30,16.5,16.625,16.375,16.5,3.5681564807891846,8100,0.0,0.0
1996-01-31,16.5,16.625,16.5,16.625,3.595188617706299,3300,0.0,0.0
1996-02-01,16.5,16.5,16.25,16.25,3.5140931606292725,32400,0.0,0.0
1996-02-02,16.375,16.375,16.0,16.125,3.487060070037842,76000,0.0,0.0
1996-02-05,16.125,16.125,16.0,16.0,3.4600303173065186,7700,0.0,0.0
1996-02-06,16.125,16.125,16.0,16.125,3.487060070037842,10200,0.0,0.0
1996-02-07,16.0,16.375,16.0,16.375,3.5411248207092285,10300,0.0,0.0
1996-02-08,15.875,16.0,15.875,16.0,3.5477774143218994,5200,0.405,0.0
1996-02-09,16.0,16.0,16.0,16.0,3.5477774143218994,9600,0.0,0.0
1996-02-12,16.125,16.125,16.0,16.125,3.5754916667938232,13700,0.0,0.0
1996-02-13,16.125,16.125,16.0,16.125,3.5754916667938232,60600,0.0,0.0
1996-02-14,16.0,16.25,16.0,16.25,3.6032092571258545,12200,0.0,0.0
1996-02-15,16.25,16.375,16.25,16.25,3.6032092571258545,6200,0.0,0.0
1996-02-16,16.25,16.375,16.0,16.25,3.6032092571258545,38800,0.0,0.0
1996-02-20,16.125,16.25,16.125,16.125,3.5754916667938232,3600,0.0,0.0
1996-02-21,16.25,16.375,16.25,16.375,3.630927324295044,23100,0.0,0.0
1996-02-22,16.375,16.5,16.375,16.5,3.658643960952759,13600,0.0,0.0
1996-02-23,16.5,16.625,16.375,16.5,3.658643960952759,168100,0.0,0.0
1996-02-26,16.5,16.625,16.375,16.625,3.6863620281219482,15500,0.0,0.0
1996-02-27,16.625,16.625,16.5,16.625,3.6863620281219482,13600,0.0,0.0
1996-02-28,16.625,16.625,16.625,16.625,3.6863620281219482,3500,0.0,0.0
1996-02-29,16.625,16.625,16.5,16.5,3.658643960952759,4500,0.0,0.0
1996-03-01,16.5,16.625,16.5,16.625,3.6863620281219482,30000,0.0,0.0
1996-03-04,16.625,16.625,16.5,16.625,3.6863620281219482,10400,0.0,0.0
1996-03-05,16.5,16.5,16.5,16.5,3.658643960952759,700,0.0,0.0
1996-03-06,16.625,16.625,16.375,16.5,3.658643960952759,13100,0.0,0.0
1996-03-07,16.625,16.875,16.5,16.625,3.6863620281219482,20100,0.0,0.0
1996-03-08,16.75,16.875,16.625,16.75,3.7140796184539795,12300,0.0,0.0
1996-03-11,16.5,16.75,16.5,16.75,3.7140796184539795,9500,0.0,0.0
1996-03-12,16.625,16.625,16.625,16.625,3.6863620281219482,3000,0.0,0.0
1996-03-13,16.625,16.625,16.5,16.625,3.6863620281219482,82200,0.0,0.0
1996-03-14,16.75,16.75,16.5,16.5,3.658643960952759,13900,0.0,0.0
1996-03-15,16.5,16.75,16.5,16.625,3.6863620281219482,2800,0.0,0.0
1996-03-18,16.75,17.0,16.75,17.0,3.7695136070251465,11800,0.0,0.0
1996-03-19,17.0,17.5,17.0,17.375,3.852663516998291,14600,0.0,0.0
1996-03-20,17.125,17.125,17.125,17.125,3.7972309589385986,7100,0.0,0.0
1996-03-21,17.0,17.0,16.75,16.75,3.7140796184539795,55600,0.0,0.0
1996-03-22,16.75,16.875,16.625,16.75,3.7140796184539795,2800,0.0,0.0
1996-03-25,16.75,16.875,16.75,16.75,3.7140796184539795,15100,0.0,0.0
1996-03-26,16.75,16.75,16.625,16.625,3.6863620281219482,2200,0.0,0.0
1996-03-27,16.625,16.875,16.625,16.875,3.7417972087860107,5400,0.0,0.0
1996-03-28,16.75,16.875,16.75,16.75,3.7140796184539795,4500,0.0,0.0
1996-03-29,16.75,16.875,16.75,16.875,3.7417972087860107,7100,0.0,0.0
1996-04-01,16.75,16.875,16.75,16.875,3.7417972087860107,3700,0.0,0.0
1996-04-02,16.75,16.875,16.75,16.75,3.7140796184539795,4500,0.0,0.0
1996-04-03,16.75,16.875,16.75,16.875,3.7417972087860107,7700,0.0,0.0
1996-04-04,16.75,16.875,16.625,16.875,3.7417972087860107,3800,0.0,0.0
1996-04-08,16.75,16.75,16.625,16.75,3.7140796184539795,4500,0.0,0.0
1996-04-09,16.625,16.75,16.5,16.625,3.6863620281219482,17800,0.0,0.0
1996-04-10,16.625,16.75,16.625,16.75,3.7140796184539795,6400,0.0,0.0
1996-04-11,16.75,16.875,16.625,16.875,3.7417972087860107,16200,0.0,0.0
1996-04-12,16.75,17.125,16.75,17.125,3.7972309589385986,5900,0.0,0.0
1996-04-15,17.0,17.375,17.0,17.375,3.852663516998291,14400,0.0,0.0
1996-04-16,17.25,17.625,17.25,17.625,3.908100128173828,6900,0.0,0.0
1996-04-17,17.5,17.625,17.375,17.375,3.852663516998291,15800,0.0,0.0
1996-04-18,17.5,17.5,17.375,17.5,3.8803820610046387,6900,0.0,0.0
1996-04-19,17.5,17.5,17.375,17.375,3.852663516998291,5100,0.0,0.0
1996-04-22,17.5,17.5,17.5,17.5,3.8803820610046387,1400,0.0,0.0
1996-04-23,17.375,17.5,17.375,17.5,3.8803820610046387,4300,0.0,0.0
1996-04-24,17.375,17.5,17.375,17.5,3.8803820610046387,11300,0.0,0.0
1996-04-25,17.5,17.5,17.375,17.5,3.8803820610046387,14800,0.0,0.0
1996-04-26,17.5,17.5,17.125,17.125,3.7972309589385986,28000,0.0,0.0
