Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-12-18,14.5,16.125,14.375,15.0,14.440107345581055,1905200.0,0.0,0.0
1997-12-19,15.0,15.625,14.6875,15.5,14.921443939208984,275200.0,0.0,0.0
1997-12-22,15.5,15.875,15.0,15.0,14.440107345581055,88300.0,0.0,0.0
1997-12-23,15.0,15.8125,15.0,15.5,14.921443939208984,74500.0,0.0,0.0
1997-12-24,16.0,16.25,16.0,16.25,15.643450736999512,45400.0,0.0,0.0
1997-12-26,16.3125,17.0,16.25,17.0,16.36545181274414,45400.0,0.0,0.0
1997-12-29,16.75,17.875,16.75,17.8125,17.147626876831055,107100.0,0.0,0.0
1997-12-30,17.8125,18.0625,17.5625,17.9375,17.26795768737793,49600.0,0.0,0.0
1997-12-31,18.0,19.3125,17.8125,19.3125,18.591636657714844,50800.0,0.0,0.0
1998-01-02,20.25,20.25,19.0625,20.0625,19.313642501831055,209500.0,0.0,0.0
1998-01-05,20.5,20.75,18.25,18.8125,18.110301971435547,384300.0,0.0,0.0
1998-01-06,19.375,19.875,18.625,19.375,18.651805877685547,195600.0,0.0,0.0
1998-01-07,19.4375,19.4375,18.375,18.875,18.170467376708984,97700.0,0.0,0.0
1998-01-08,19.0,19.1875,18.4375,18.4375,17.749298095703125,61300.0,0.0,0.0
1998-01-09,18.6875,18.6875,17.5,18.25,17.568796157836914,101700.0,0.0,0.0
1998-01-12,18.25,18.25,17.25,17.8125,17.147626876831055,138500.0,0.0,0.0
1998-01-13,19.375,20.0,19.0,19.875,19.133140563964844,297400.0,0.0,0.0
1998-01-14,20.3125,20.75,20.0,20.625,19.855146408081055,135600.0,0.0,0.0
1998-01-15,20.75,22.5,20.75,21.125,20.336484909057617,219900.0,0.0,0.0
1998-01-16,21.375,21.5625,21.125,21.375,20.5771484375,47300.0,0.0,0.0
1998-01-20,21.8125,22.5,21.8125,21.9375,21.1186580657959,60600.0,0.0,0.0
1998-01-21,21.9375,23.375,21.9375,22.25,21.41948890686035,89700.0,0.0,0.0
1998-01-22,22.375,22.75,22.0,22.0625,21.23899269104004,29500.0,0.0,0.0
1998-01-23,22.25,22.25,21.125,21.75,20.93815803527832,48100.0,0.0,0.0
1998-01-26,22.25,22.4375,21.5,21.875,21.058486938476562,40000.0,0.0,0.0
1998-01-27,22.0,22.375,21.8125,22.1875,21.359325408935547,106600.0,0.0,0.0
