Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,27.25,27.25,26.625,26.875,23.40906524658203,569400,0.0,0.0
1996-01-03,26.75,27.625,26.75,27.5,23.953466415405273,571300,0.0,0.0
1996-01-04,27.875,28.375,27.75,28.25,24.60673713684082,1450400,0.0,0.0
1996-01-05,28.0,28.125,26.625,26.75,23.300186157226562,819500,0.0,0.0
1996-01-08,26.75,26.75,26.25,26.375,22.973548889160156,440100,0.0,0.0
1996-01-09,26.375,26.5,25.375,25.5,22.21139144897461,882000,0.0,0.0
1996-01-10,25.75,26.25,25.625,26.0,22.646909713745117,1353800,0.0,0.0
1996-01-11,26.5,26.875,25.75,26.75,23.300186157226562,1357600,0.0,0.0
1996-01-12,26.75,27.25,26.625,26.625,23.191307067871094,545600,0.0,0.0
1996-01-15,26.875,27.875,26.875,27.75,24.171218872070312,710600,0.0,0.0
1996-01-16,28.0,28.0,27.375,27.625,24.062339782714844,883600,0.0,0.0
1996-01-17,27.375,27.5,26.875,27.125,23.62682342529297,320000,0.0,0.0
1996-01-18,27.375,27.875,27.25,27.875,24.280099868774414,710000,0.0,0.0
1996-01-19,27.625,27.75,27.375,27.75,24.171218872070312,520200,0.0,0.0
1996-01-22,27.5,27.625,27.25,27.25,23.735702514648438,352200,0.0,0.0
1996-01-23,27.375,27.625,26.875,27.25,23.735702514648438,544600,0.0,0.0
1996-01-24,27.125,27.625,27.125,27.625,24.062339782714844,529600,0.0,0.0
1996-01-25,27.625,28.5,27.5,28.0,24.388978958129883,1042500,0.0,0.0
1996-01-26,27.5,27.875,27.125,27.875,24.280099868774414,450600,0.0,0.0
1996-01-29,27.625,27.875,27.5,27.625,24.062339782714844,263700,0.0,0.0
1996-01-30,27.5625,27.625,27.0,27.625,24.062339782714844,437700,0.0,0.0
1996-01-31,27.0,27.625,27.0,27.625,24.062339782714844,662800,0.0,0.0
1996-02-01,27.875,28.75,27.75,28.125,24.49785614013672,907900,0.0,0.0
1996-02-02,28.25,28.25,27.5,27.5,23.953466415405273,427100,0.0,0.0
1996-02-05,27.375,27.75,26.625,27.0,23.5179443359375,951000,0.0,0.0
1996-02-06,26.875,27.375,26.375,27.125,23.62682342529297,1059800,0.0,0.0
1996-02-07,27.0,27.125,26.75,26.875,23.40906524658203,619000,0.0,0.0
1996-02-08,26.875,27.875,26.75,27.875,24.280099868774414,617000,0.0,0.0
1996-02-09,27.875,27.875,27.25,27.375,23.844579696655273,427000,0.0,0.0
1996-02-12,27.25,28.0,27.125,27.875,24.280099868774414,863000,0.0,0.0
1996-02-13,28.0,28.875,28.0,28.75,25.04225730895996,1668200,0.0,0.0
1996-02-14,28.125,28.125,26.75,27.25,23.735702514648438,1628500,0.0,0.0
1996-02-15,27.125,27.25,25.625,25.625,22.320270538330078,2202000,0.0,0.0
1996-02-16,26.25,26.25,25.25,25.75,22.429149627685547,1063400,0.0,0.0
1996-02-20,25.5,25.625,24.5,24.625,21.449235916137695,885900,0.0,0.0
1996-02-21,24.625,25.375,24.625,25.375,22.102506637573242,775900,0.0,0.0
1996-02-22,25.25,25.75,25.0,25.5,22.21139144897461,1058600,0.0,0.0
1996-02-23,25.5,25.625,24.875,25.5,22.21139144897461,980900,0.0,0.0
1996-02-26,24.875,25.125,24.5,24.75,21.558116912841797,430500,0.0,0.0
1996-02-27,24.875,25.0,24.125,25.0,21.77587127685547,849200,0.0,0.0
1996-02-28,25.25,25.375,24.75,24.75,21.558116912841797,807800,0.0,0.0
1996-02-29,24.75,24.75,24.125,24.5,21.34035301208496,650500,0.0,0.0
1996-03-01,25.125,25.375,25.0,25.125,21.88475799560547,609900,0.0,0.0
1996-03-04,24.5,24.625,23.75,24.5,21.34035301208496,1200800,0.0,0.0
1996-03-05,24.5,25.125,24.375,25.125,21.88475799560547,1243400,0.0,0.0
1996-03-06,24.875,25.0,24.75,24.75,21.558116912841797,800700,0.0,0.0
1996-03-07,24.875,25.5,24.75,25.5,22.21139144897461,936000,0.0,0.0
1996-03-08,24.5,25.0,24.125,24.25,21.122600555419922,831200,0.0,0.0
1996-03-11,24.5,24.75,24.25,24.5,21.34035301208496,517800,0.0,0.0
1996-03-12,24.375,24.5,24.0,24.25,21.122600555419922,682800,0.0,0.0
1996-03-13,24.375,24.75,24.125,24.75,21.558116912841797,710700,0.0,0.0
1996-03-14,24.625,25.125,24.625,24.625,21.449235916137695,482600,0.0,0.0
1996-03-15,24.875,24.875,24.0,24.0,20.904834747314453,689900,0.0,0.0
1996-03-18,24.25,24.875,24.125,24.875,21.6669921875,493900,0.0,0.0
1996-03-19,25.5,25.5,24.375,24.375,21.23147201538086,415800,0.0,0.0
1996-03-20,24.625,24.75,24.25,24.375,21.23147201538086,215000,0.0,0.0
1996-03-21,24.5,25.375,24.5,25.125,21.88475799560547,642900,0.0,0.0
1996-03-22,25.625,25.625,25.0,25.25,21.993627548217773,361500,0.0,0.0
1996-03-25,25.25,25.375,24.5,24.625,21.449235916137695,683200,0.0,0.0
1996-03-26,24.75,24.75,24.5,24.625,21.449235916137695,195300,0.0,0.0
1996-03-27,25.0,25.375,24.75,24.75,21.558116912841797,419300,0.0,0.0
1996-03-28,24.875,25.25,24.75,25.0,21.77587127685547,557600,0.0,0.0
1996-03-29,25.25,25.375,25.125,25.125,21.88475799560547,383100,0.0,0.0
1996-04-01,25.875,26.0,25.5,25.875,22.53803253173828,788100,0.0,0.0
1996-04-02,26.125,26.625,25.875,26.5,23.082427978515625,727400,0.0,0.0
1996-04-03,26.375,26.5,26.125,26.375,22.973548889160156,310200,0.0,0.0
