Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,56.25,62.5,56.25,61.25,61.25,130370,0.0,0.0
1996-01-03,61.25,65.0,61.25,65.0,65.0,131430,0.0,0.0
1996-01-04,62.5,63.75,57.5,60.0,60.0,121270,0.0,0.0
1996-01-05,60.0,63.75,58.75,62.5,62.5,65650,0.0,0.0
1996-01-08,63.75,65.0,62.5,63.75,63.75,25470,0.0,0.0
1996-01-09,62.5,63.75,60.0,60.0,60.0,30850,0.0,0.0
1996-01-10,62.5,66.25,62.5,63.75,63.75,180310,0.0,0.0
1996-01-11,65.0,67.5,63.75,66.25,66.25,82100,0.0,0.0
1996-01-12,66.25,71.25,65.0,70.0,70.0,238820,0.0,0.0
1996-01-15,70.0,71.25,70.0,71.25,71.25,104840,0.0,0.0
1996-01-16,71.25,72.5,67.5,71.25,71.25,111400,0.0,0.0
1996-01-17,70.0,70.0,67.5,67.5,67.5,53000,0.0,0.0
1996-01-18,68.75,68.75,66.25,67.5,67.5,54640,0.0,0.0
1996-01-19,66.25,68.75,66.25,66.25,66.25,100900,0.0,0.0
1996-01-22,66.25,70.0,66.25,67.5,67.5,75360,0.0,0.0
1996-01-23,67.5,72.5,67.5,71.25,71.25,122960,0.0,0.0
1996-01-24,72.5,72.5,68.75,71.25,71.25,125190,0.0,0.0
1996-01-25,70.0,71.25,68.75,71.25,71.25,93290,0.0,0.0
1996-01-26,70.0,71.25,66.25,70.0,70.0,163150,0.0,0.0
1996-01-29,70.0,75.0,68.75,73.75,73.75,204260,0.0,0.0
1996-01-30,76.25,76.25,71.25,73.75,73.75,155290,0.0,0.0
1996-01-31,73.75,75.0,71.25,75.0,75.0,71590,0.0,0.0
1996-02-01,75.0,76.25,73.75,75.0,75.0,104880,0.0,0.0
1996-02-02,75.0,76.25,73.75,73.75,73.75,61680,0.0,0.0
1996-02-05,73.75,75.0,72.5,75.0,75.0,49680,0.0,0.0
1996-02-06,73.75,75.0,71.25,71.25,71.25,60180,0.0,0.0
1996-02-07,72.5,75.0,71.25,73.75,73.75,70990,0.0,0.0
1996-02-08,72.5,75.0,72.5,73.75,73.75,51130,0.0,0.0
1996-02-09,73.75,73.75,72.5,73.75,73.75,72990,0.0,0.0
1996-02-12,73.75,77.5,72.5,76.25,76.25,224890,0.0,0.0
1996-02-13,75.0,76.25,73.75,76.25,76.25,241790,0.0,0.0
1996-02-14,75.0,75.0,71.25,71.25,71.25,70680,0.0,0.0
1996-02-15,72.5,73.75,70.0,71.25,71.25,72140,0.0,0.0
1996-02-16,70.0,70.0,67.5,67.5,67.5,105750,0.0,0.0
1996-02-20,67.5,67.5,66.25,66.25,66.25,50300,0.0,0.0
1996-02-21,67.5,67.5,65.0,67.5,67.5,133900,0.0,0.0
1996-02-22,67.5,68.75,65.0,66.25,66.25,103840,0.0,0.0
1996-02-23,67.5,67.5,63.75,66.25,66.25,56490,0.0,0.0
1996-02-26,65.0,66.25,65.0,66.25,66.25,46680,0.0,0.0
1996-02-27,66.25,66.25,63.75,65.0,65.0,34310,0.0,0.0
1996-02-28,65.0,65.0,62.5,62.5,62.5,49720,0.0,0.0
1996-02-29,62.5,63.75,61.25,61.25,61.25,73390,0.0,0.0
1996-03-01,62.5,62.5,60.0,60.0,60.0,75190,0.0,0.0
1996-03-04,61.25,66.25,55.0,56.25,56.25,369530,0.0,0.0
1996-03-05,56.25,58.75,55.0,58.75,58.75,329070,0.0,0.0
1996-03-06,58.75,60.0,57.5,58.75,58.75,321230,0.0,0.0
1996-03-07,60.0,61.25,60.0,60.0,60.0,304800,0.0,0.0
1996-03-08,58.75,60.0,56.25,58.75,58.75,153100,0.0,0.0
1996-03-11,58.75,58.75,56.25,58.75,58.75,159500,0.0,0.0
1996-03-12,57.5,58.75,56.25,56.25,56.25,44360,0.0,0.0
1996-03-13,57.5,61.25,56.25,60.0,60.0,391090,0.0,0.0
1996-03-14,61.25,67.5,60.0,66.25,66.25,386200,0.0,0.0
1996-03-15,66.25,67.5,63.75,65.0,65.0,122390,0.0,0.0
