Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,13.75,14.375,13.75,14.375,7.313281059265137,1866000,0.0,0.0
1996-01-03,14.375,14.375,13.9375,14.0625,7.154299259185791,2322000,0.0,0.0
1996-01-04,14.1875,14.1875,13.875,14.0,7.122501850128174,1955000,0.0,0.0
1996-01-05,14.0,14.125,13.875,13.875,7.058907985687256,1380200,0.0,0.0
1996-01-08,13.8125,13.9375,13.8125,13.9375,7.090702533721924,395200,0.0,0.0
1996-01-09,13.9375,14.0,13.8125,14.0,7.122501850128174,1182400,0.0,0.0
1996-01-10,13.8125,14.0,13.8125,13.8125,7.027108669281006,1097600,0.0,0.0
1996-01-11,13.9375,13.9375,13.5625,13.625,6.9317216873168945,1253600,0.0,0.0
1996-01-12,13.8125,13.875,13.6875,13.875,7.058907985687256,997200,0.0,0.0
1996-01-15,13.75,13.8125,13.4375,13.5,6.868124485015869,1242800,0.0,0.0
1996-01-16,13.6875,13.6875,13.3125,13.4375,6.836328506469727,992000,0.0,0.0
1996-01-17,13.25,13.3125,12.875,13.0,6.61375093460083,2905200,0.0,0.0
1996-01-18,13.25,13.25,12.75,13.0,6.61375093460083,2140400,0.0,0.0
1996-01-19,12.875,12.9375,12.5,12.875,6.550157070159912,3770800,0.0,0.0
1996-01-22,12.9375,13.125,12.6875,13.125,6.677346706390381,1776400,0.0,0.0
1996-01-23,13.125,13.5,13.125,13.3125,6.772735595703125,1632800,0.0,0.0
1996-01-24,13.25,13.3125,13.0625,13.125,6.677346706390381,2324000,0.0,0.0
1996-01-25,13.0625,13.09375,12.75,12.9375,6.581951141357422,2609400,0.0,0.0
1996-01-26,13.0625,13.0625,12.75,12.9375,6.581951141357422,1376000,0.0,0.0
1996-01-29,12.9375,13.0625,12.875,13.0625,6.645549297332764,2306600,0.0,0.0
1996-01-30,13.1875,13.3125,13.0,13.125,6.677346706390381,2182800,0.0,0.0
1996-01-31,13.1875,13.5,12.9375,13.5,6.868124485015869,5183600,0.0,0.0
1996-02-01,13.375,13.5625,13.3125,13.4375,6.836328506469727,3429000,0.0,0.0
1996-02-02,13.4375,13.5,13.1875,13.25,6.740942001342773,1185000,0.0,0.0
1996-02-05,13.1875,13.25,13.0625,13.125,6.677346706390381,1575800,0.0,0.0
1996-02-06,13.125,13.625,13.125,13.5,6.868124485015869,3427800,0.0,0.0
1996-02-07,13.375,13.6875,13.375,13.6875,6.9635162353515625,4270000,0.0,0.0
1996-02-08,13.75,13.75,13.4375,13.5625,6.899922847747803,2377000,0.0,0.0
1996-02-09,13.6875,13.9375,13.625,13.875,7.058907985687256,3772800,0.0,0.0
1996-02-12,13.8125,14.125,13.8125,14.0625,7.154299259185791,3606600,0.0,0.0
1996-02-13,14.0,14.125,13.9375,14.0625,7.154299259185791,3679400,0.0,0.0
1996-02-14,14.0,14.125,13.9375,14.0625,7.154299259185791,4035800,0.0,0.0
1996-02-15,14.0,14.0625,13.8125,13.9375,7.090702533721924,3524800,0.0,0.0
1996-02-16,13.8125,13.875,13.75,13.875,7.058907985687256,925600,0.0,0.0
1996-02-20,13.6875,14.0,13.625,13.9375,7.090702533721924,1735800,0.0,0.0
1996-02-21,13.9375,14.1875,13.9375,14.125,7.186094760894775,1946800,0.0,0.0
1996-02-22,14.125,14.5625,14.0625,14.5625,7.408672332763672,3436800,0.0,0.0
1996-02-23,14.5,15.1875,14.5,15.125,7.6948418617248535,5656000,0.0,0.0
1996-02-26,14.9375,15.6875,14.9375,15.375,7.822031021118164,4788200,0.0,0.0
1996-02-27,15.25,15.25,14.875,15.0,7.631252765655518,3164400,0.0,0.0
1996-02-28,15.0625,15.375,15.0,15.25,7.758437156677246,2422000,0.0,0.0
1996-02-29,15.125,15.375,15.0625,15.125,7.6948418617248535,1488400,0.0,0.0
1996-03-01,15.25,15.8125,15.25,15.625,7.949221134185791,5768200,0.0,0.0
1996-03-04,15.6875,16.75,15.6875,16.5625,8.42617416381836,8477000,0.0,0.0
1996-03-05,16.5625,17.0625,16.5625,16.9375,8.616954803466797,6631000,0.0,0.0
1996-03-06,16.875,16.875,16.6875,16.75,8.521562576293945,2631600,0.0,0.0
1996-03-07,16.4375,16.5625,16.3125,16.375,8.330780029296875,2988000,0.0,0.0
1996-03-08,16.125,16.625,16.0,16.0625,8.171795845031738,3251400,0.0,0.0
1996-03-11,16.0,16.4375,15.90625,16.4375,8.362580299377441,3145200,0.0,0.0
1996-03-12,16.4375,17.0,16.375,16.75,8.521562576293945,4583200,0.0,0.0
1996-03-13,16.8125,16.875,16.6875,16.875,8.58515453338623,3379000,0.0,0.0
1996-03-14,16.8125,16.8125,16.5625,16.625,8.457962989807129,2673800,0.0,0.0
1996-03-15,16.5,16.5625,16.25,16.4375,8.362580299377441,2241000,0.0,0.0
1996-03-18,16.3125,16.625,16.25,16.5625,8.42617416381836,2243200,0.0,0.0
1996-03-19,16.5625,16.625,16.125,16.3125,8.298982620239258,1873400,0.0,0.0
1996-03-20,16.4375,16.625,16.25,16.625,8.457962989807129,1430600,0.0,0.0
1996-03-21,16.8125,16.8125,16.375,16.5625,8.42617416381836,1584600,0.0,0.0
1996-03-22,16.6875,16.6875,16.4375,16.5625,8.42617416381836,531800,0.0,0.0
1996-03-25,16.75,16.75,16.4375,16.5,8.394377708435059,1594400,0.0,0.0
1996-03-26,16.4375,16.5,16.0625,16.1875,8.235390663146973,1350800,0.0,0.0
1996-03-27,16.375,16.4375,16.125,16.1875,8.235390663146973,828800,0.0,0.0
1996-03-28,16.0625,16.3125,16.0625,16.3125,8.298982620239258,1090000,0.0,0.0
1996-03-29,16.375,16.5625,16.125,16.125,8.203597068786621,1483000,0.0,0.0
1996-04-01,16.125,16.5625,16.125,16.5,8.394377708435059,1307400,0.0,0.0
1996-04-02,16.25,16.25,15.625,15.8125,8.044610977172852,2128800,0.0,0.0
1996-04-03,15.8125,15.8125,15.625,15.75,8.012811660766602,1651000,0.0,0.0
1996-04-04,15.5625,15.75,15.5625,15.625,7.949221134185791,816400,0.0,0.0
1996-04-08,15.4375,15.625,15.3125,15.5,7.885622978210449,1413400,0.0,0.0
1996-04-09,15.625,15.875,15.5,15.6875,7.981019496917725,1330800,0.0,0.0
1996-04-10,15.625,15.625,15.4375,15.5,7.885622978210449,1546600,0.0,0.0
1996-04-11,15.625,16.0,15.125,16.0,8.139999389648438,3063800,0.0,0.0
1996-04-12,16.0,17.0,16.0,16.875,8.58515453338623,4540800,0.0,0.0
1996-04-15,16.875,17.0625,16.5625,16.625,8.457962989807129,2120800,0.0,0.0
1996-04-16,16.625,16.625,16.3125,16.5625,8.42617416381836,1911000,0.0,0.0
1996-04-17,16.4375,16.5,16.375,16.4375,8.362580299377441,2348600,0.0,0.0
1996-04-18,16.375,16.4375,16.0625,16.125,8.203597068786621,1199800,0.0,0.0
1996-04-19,16.125,16.1875,15.875,15.9375,8.108202934265137,1274800,0.0,0.0
1996-04-22,16.0,16.1875,15.875,16.0,8.139999389648438,1303200,0.0,0.0
1996-04-23,16.0625,16.75,16.0625,16.6875,8.489765167236328,1568000,0.0,0.0
1996-04-24,16.6875,17.0625,16.3125,16.5,8.394377708435059,1799200,0.0,0.0
1996-04-25,16.375,16.6875,16.3125,16.6875,8.489765167236328,1060000,0.0,0.0
1996-04-26,16.6875,16.9375,16.5625,16.75,8.521562576293945,1018200,0.0,0.0
1996-04-29,16.5,16.6875,16.3125,16.625,8.457962989807129,1355200,0.0,0.0
1996-04-30,16.5,16.8125,16.4375,16.75,8.521562576293945,1333600,0.0,0.0
1996-05-01,16.625,17.375,16.5625,17.25,8.775941848754883,3562600,0.0,0.0
1996-05-02,17.0,17.125,16.4375,16.5,8.394377708435059,1603200,0.0,0.0
1996-05-03,16.5625,16.8125,16.5625,16.8125,8.553362846374512,2097000,0.0,0.0
1996-05-06,16.875,16.875,16.5625,16.625,8.457962989807129,1168400,0.0,0.0
1996-05-07,16.75,16.9375,16.4375,16.8125,8.553362846374512,4578400,0.0,0.0
1996-05-08,16.6875,16.875,16.4375,16.8125,8.553362846374512,2437000,0.0,0.0
1996-05-09,16.5625,16.9375,16.5625,16.8125,8.553362846374512,1672800,0.0,0.0
1996-05-10,16.875,17.25,16.6875,17.125,8.712345123291016,2447600,0.0,0.0
1996-05-13,17.0,17.125,16.8125,17.0625,8.680546760559082,2347400,0.0,0.0
1996-05-14,17.1875,17.625,17.125,17.5625,8.934917449951172,4831200,0.0,0.0
1996-05-15,17.5625,17.75,17.25,17.4375,8.871330261230469,5545200,0.0,0.0
1996-05-16,17.25,17.4375,17.1875,17.3125,8.807737350463867,1209200,0.0,0.0
1996-05-17,17.3125,17.4375,17.25,17.3125,8.807737350463867,1460400,0.0,0.0
1996-05-20,17.25,17.4375,17.0,17.4375,8.871330261230469,1459400,0.0,0.0
1996-05-21,17.375,17.8125,17.3125,17.5625,8.934917449951172,1234000,0.0,0.0
1996-05-22,17.6875,18.0625,17.5625,18.0,9.157502174377441,2323400,0.0,0.0
1996-05-23,18.0,18.3125,17.875,18.125,9.221097946166992,2901600,0.0,0.0
1996-05-24,17.9375,18.0,17.8125,18.0,9.157502174377441,890400,0.0,0.0
1996-05-28,18.0,18.25,17.9375,18.125,9.221097946166992,2073800,0.0,0.0
1996-05-29,18.0625,18.125,17.5625,17.75,9.030313491821289,1687000,0.0,0.0
1996-05-30,17.5625,17.625,17.25,17.5,8.90312671661377,1284000,0.0,0.0
1996-05-31,17.5,17.875,17.1875,17.3125,8.807737350463867,1308800,0.0,0.0
1996-06-03,17.3125,17.3125,17.0625,17.0625,8.680546760559082,1418200,0.0,0.0
1996-06-04,17.125,17.375,17.0625,17.0625,8.680546760559082,1581400,0.0,0.0
1996-06-05,17.0625,17.8125,17.0625,17.8125,9.062110900878906,2591400,0.0,0.0
1996-06-06,17.9375,17.9375,17.6875,17.8125,9.062110900878906,1475400,0.0,0.0
1996-06-07,17.5625,17.75,17.25,17.6875,8.998517990112305,1201200,0.0,0.0
1996-06-10,17.8125,17.875,17.5625,17.5625,8.934917449951172,762800,0.0,0.0
1996-06-11,17.5625,17.8125,17.5,17.625,8.96672248840332,1191000,0.0,0.0
1996-06-12,17.5625,17.875,17.125,17.8125,9.062110900878906,2042600,0.0,0.0
1996-06-13,17.75,17.9375,17.625,17.6875,8.998517990112305,1354800,0.0,0.0
1996-06-14,17.625,17.625,17.25,17.3125,8.807737350463867,1373600,0.0,0.0
1996-06-17,17.375,17.6875,17.1875,17.6875,8.998517990112305,1387000,0.0,0.0
1996-06-18,17.625,17.625,17.1875,17.375,8.839534759521484,1502400,0.0,0.0
1996-06-19,17.375,17.375,17.0,17.0625,8.680546760559082,785000,0.0,0.0
1996-06-20,17.125,17.125,16.8125,16.9375,8.616954803466797,1282200,0.0,0.0
1996-06-21,17.0,17.0,16.75,16.8125,8.553362846374512,1558400,0.0,0.0
1996-06-24,16.9375,16.9375,16.5,16.5625,8.42617416381836,1107200,0.0,0.0
1996-06-25,16.625,16.625,16.0625,16.125,8.203597068786621,3090000,0.0,0.0
1996-06-26,16.125,16.1875,15.5,15.75,8.012811660766602,2584200,0.0,0.0
1996-06-27,15.9375,16.3125,15.8125,16.3125,8.298982620239258,1789400,0.0,0.0
1996-06-28,16.75,17.125,16.625,17.0625,8.680546760559082,4007400,0.0,0.0
1996-07-01,17.5,17.625,17.3125,17.4375,8.871330261230469,2877600,0.0,0.0
1996-07-02,17.5625,17.625,17.3125,17.5,8.90312671661377,2610800,0.0,0.0
1996-07-03,17.5,17.6875,17.1875,17.5625,8.934917449951172,2894000,0.0,0.0
1996-07-05,17.3125,17.5625,17.3125,17.4375,8.871330261230469,902200,0.0,0.0
1996-07-08,17.4375,17.4375,17.1875,17.25,8.775941848754883,2231400,0.0,0.0
1996-07-09,17.3125,17.3125,16.9375,17.0,8.648754119873047,5249000,0.0,0.0
1996-07-10,17.0,17.0,16.3125,16.875,8.58515453338623,3118000,0.0,0.0
1996-07-11,17.0,17.0,16.3125,16.75,8.521562576293945,2848800,0.0,0.0
1996-07-12,16.8125,16.875,16.1875,16.5625,8.42617416381836,2875200,0.0,0.0
1996-07-15,16.5625,16.5625,15.875,15.9375,8.108202934265137,1365000,0.0,0.0
1996-07-16,15.875,15.9375,14.875,15.5,7.885622978210449,3693400,0.0,0.0
1996-07-17,15.6875,15.875,15.4375,15.5,7.885622978210449,3428600,0.0,0.0
1996-07-18,15.5,15.6875,15.125,15.625,7.949221134185791,2901800,0.0,0.0
1996-07-19,15.5625,15.625,15.3125,15.4375,7.853830337524414,2421200,0.0,0.0
1996-07-22,15.5,15.5,15.1875,15.1875,7.726641654968262,1572800,0.0,0.0
1996-07-23,15.25,15.3125,14.8125,15.0,7.631252765655518,1824400,0.0,0.0
1996-07-24,14.875,15.0625,14.6875,14.8125,7.535861968994141,1837600,0.0,0.0
1996-07-25,15.0,15.0625,14.9375,15.0625,7.663049221038818,1175200,0.0,0.0
1996-07-26,15.0625,15.125,14.9375,15.0,7.631252765655518,1280800,0.0,0.0
1996-07-29,15.0,15.3125,15.0,15.0,7.631252765655518,1222200,0.0,0.0
1996-07-30,15.3125,15.3125,15.0,15.1875,7.726641654968262,777800,0.0,0.0
1996-07-31,15.1875,15.25,14.875,15.125,7.6948418617248535,1096000,0.0,0.0
1996-08-01,15.1875,15.5625,15.1875,15.3125,7.790236949920654,1487000,0.0,0.0
1996-08-02,15.5625,16.0,15.5,16.0,8.139999389648438,2104800,0.0,0.0
1996-08-05,16.0,16.0625,15.8125,15.9375,8.108202934265137,1787400,0.0,0.0
