Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,9.1875,9.1875,9.125,9.125,7.053345203399658,2184800,0.0,0.0
1996-01-03,9.125,9.25,9.0625,9.125,7.053345203399658,3449200,0.0,0.0
1996-01-04,9.125,9.125,8.9375,9.0,6.956729412078857,2594000,0.0,0.0
1996-01-05,9.0,9.0,8.875,8.9375,6.908414363861084,1554400,0.0,0.0
1996-01-08,8.9375,8.9375,8.875,8.9375,6.908414363861084,540800,0.0,0.0
1996-01-09,8.9375,9.0,8.9375,9.0,6.956729412078857,2663200,0.0,0.0
1996-01-10,9.1875,9.6875,9.1875,9.1875,7.101656913757324,43545600,0.0,0.0
1996-01-11,9.1875,9.25,9.125,9.125,7.053345203399658,7378200,0.0,0.0
1996-01-12,9.125,9.25,9.0,9.1875,7.101656913757324,11793200,0.0,0.0
1996-01-15,9.1875,9.3125,9.1875,9.3125,7.19827938079834,5640600,0.0,0.0
1996-01-16,9.3125,9.3125,9.125,9.125,7.053345203399658,4812200,0.0,0.0
1996-01-17,9.125,9.25,9.125,9.1875,7.101656913757324,5651000,0.0,0.0
1996-01-18,9.1875,9.25,9.125,9.1875,7.101656913757324,4691000,0.0,0.0
1996-01-19,9.1875,9.1875,9.0625,9.125,7.053345203399658,4283200,0.0,0.0
1996-01-22,9.125,9.125,9.0,9.0625,7.005037307739258,4168400,0.0,0.0
1996-01-23,9.0625,9.1875,9.0625,9.0625,7.005037307739258,1879800,0.0,0.0
1996-01-24,9.0625,9.125,9.0,9.0625,7.005037307739258,5511600,0.0,0.0
1996-01-25,9.0625,9.1875,9.0,9.0625,7.005037307739258,6495600,0.0,0.0
1996-01-26,9.0625,9.1875,9.0625,9.1875,7.101656913757324,4848800,0.0,0.0
1996-01-29,9.1875,9.25,9.125,9.25,7.149971961975098,3576600,0.0,0.0
1996-01-30,9.25,9.25,9.1875,9.1875,7.101656913757324,2245400,0.0,0.0
1996-01-31,9.1875,9.25,9.0625,9.1875,7.101656913757324,5494000,0.0,0.0
1996-02-01,9.1875,9.25,9.1875,9.25,7.149971961975098,2146200,0.0,0.0
1996-02-02,9.25,9.25,9.125,9.1875,7.101656913757324,2436400,0.0,0.0
1996-02-05,9.1875,9.25,9.125,9.25,7.149971961975098,2172200,0.0,0.0
1996-02-06,9.25,9.4375,9.25,9.4375,7.29490327835083,6645600,0.0,0.0
1996-02-07,9.4375,9.4375,9.375,9.4375,7.29490327835083,3522400,0.0,0.0
1996-02-08,9.375,9.375,9.3125,9.375,7.246589660644531,4190800,0.0,0.0
1996-02-09,9.375,9.375,9.25,9.3125,7.19827938079834,3212600,0.0,0.0
1996-02-12,9.25,9.25,9.1875,9.1875,7.101656913757324,1541800,0.0,0.0
1996-02-13,9.1875,9.25,9.125,9.1875,7.101656913757324,2048200,0.0,0.0
1996-02-14,9.1875,9.25,9.125,9.1875,7.101656913757324,3439400,0.0,0.0
1996-02-15,9.1875,9.1875,9.0625,9.125,7.053345203399658,3078000,0.0,0.0
1996-02-16,9.125,9.125,9.0625,9.0625,7.005037307739258,3733800,0.0,0.0
1996-02-20,9.0,9.0,8.8125,8.875,6.860105991363525,3139200,0.0,0.0
1996-02-21,8.875,9.0,8.875,9.0,6.956729412078857,2842800,0.0,0.0
1996-02-22,9.0,9.0,8.875,9.0,6.956729412078857,2920200,0.0,0.0
1996-02-23,9.0,9.0,8.8125,8.8125,6.811796188354492,2982200,0.0,0.0
1996-02-26,8.8125,8.8125,8.75,8.75,6.763484954833984,3779600,0.0,0.0
1996-02-27,8.75,8.8125,8.625,8.6875,6.715175628662109,6559000,0.0,0.0
1996-02-28,8.6875,9.0,8.6875,8.875,6.860105991363525,7090800,0.0,0.0
1996-02-29,8.875,9.0625,8.875,8.9375,6.908414363861084,3707800,0.0,0.0
1996-03-01,8.9375,9.0,8.75,8.875,6.860105991363525,2255200,0.0,0.0
1996-03-04,8.8125,8.8125,8.8125,8.8125,6.811796188354492,0,0.0,0.0
1996-03-05,8.8125,8.875,8.8125,8.8125,6.811796188354492,2536400,0.0,0.0
1996-03-06,8.8125,8.9375,8.8125,8.875,6.860105991363525,2215200,0.0,0.0
1996-03-07,8.875,8.9375,8.875,8.9375,6.908414363861084,1879200,0.0,0.0
1996-03-08,8.875,8.875,8.75,8.75,6.763484954833984,4479600,0.0,0.0
1996-03-11,8.75,8.8125,8.625,8.8125,6.811796188354492,3314000,0.0,0.0
1996-03-12,8.75,8.75,8.625,8.75,6.763484954833984,3212600,0.0,0.0
1996-03-13,8.75,8.75,8.625,8.625,6.666863918304443,2887200,0.0,0.0
1996-03-14,8.625,8.6875,8.5625,8.5625,6.618553638458252,5352400,0.0,0.0
1996-03-15,8.5625,8.5625,8.375,8.4375,6.521932125091553,8697400,0.0,0.0
1996-03-18,8.5625,8.6875,8.5625,8.6875,6.715175628662109,9893400,0.0,0.0
1996-03-19,8.6875,8.75,8.625,8.6875,6.715175628662109,5048200,0.0,0.0
1996-03-20,8.6875,8.75,8.625,8.6875,6.715175628662109,3524600,0.0,0.0
1996-03-21,8.6875,8.6875,8.5625,8.625,6.666863918304443,4626200,0.0,0.0
1996-03-22,8.625,8.6875,8.625,8.625,6.666863918304443,1937000,0.0,0.0
1996-03-25,8.625,8.6875,8.5,8.5625,6.618553638458252,5064400,0.0,0.0
1996-03-26,8.5625,8.75,8.5,8.75,6.763484954833984,5005800,0.0,0.0
1996-03-27,8.75,8.75,8.5625,8.5625,6.618553638458252,3264000,0.0,0.0
1996-03-28,8.5625,8.5625,8.5,8.5625,6.618553638458252,3174400,0.0,0.0
1996-03-29,8.5625,8.5625,8.5,8.5625,6.618553638458252,4100800,0.0,0.0
1996-04-01,8.5625,8.625,8.4375,8.5,6.5702433586120605,5329200,0.0,0.0
1996-04-02,8.5,8.6875,8.5,8.5625,6.618553638458252,3481600,0.0,0.0
1996-04-03,8.5625,8.5625,8.5,8.5625,6.618553638458252,2133400,0.0,0.0
1996-04-04,8.5625,8.5625,8.5,8.5,6.5702433586120605,2694200,0.0,0.0
1996-04-08,8.375,8.375,8.375,8.375,6.473621845245361,3114000,0.0,0.0
1996-04-09,8.375,8.4375,8.375,8.375,6.473621845245361,2671600,0.0,0.0
1996-04-10,8.375,8.4375,8.375,8.375,6.473621845245361,3367400,0.0,0.0
1996-04-11,8.375,8.375,8.3125,8.3125,6.425307750701904,7551400,0.0,0.0
1996-04-12,8.3125,8.375,8.3125,8.375,6.473621845245361,3249200,0.0,0.0
