Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,4.5833330154418945,4.5833330154418945,4.5833330154418945,4.5833330154418945,2.7047858238220215,0,0.0,0.0
1996-01-03,4.5833330154418945,4.5833330154418945,4.5833330154418945,4.5833330154418945,2.7047858238220215,0,0.0,0.0
1996-01-04,4.5833330154418945,4.5833330154418945,4.5833330154418945,4.5833330154418945,2.7047858238220215,870,0.0,0.0
1996-01-05,4.5833330154418945,5.0,4.5833330154418945,4.5833330154418945,2.7047858238220215,195,0.0,0.0
1996-01-08,4.5833330154418945,5.8333330154418945,4.5833330154418945,4.5833330154418945,2.7047858238220215,1965,0.0,0.0
1996-01-09,4.5833330154418945,5.8333330154418945,4.5833330154418945,5.8333330154418945,3.4424543380737305,1230,0.0,0.0
1996-01-10,5.4166669845581055,5.4166669845581055,5.4166669845581055,5.4166669845581055,3.1965653896331787,600,0.0,0.0
1996-01-11,4.5833330154418945,5.8333330154418945,4.5833330154418945,5.8333330154418945,3.4424543380737305,3420,0.0,0.0
1996-01-12,4.5833330154418945,5.8333330154418945,4.5833330154418945,5.8333330154418945,3.4424543380737305,9525,0.0,0.0
1996-01-15,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,3.4424543380737305,3750,0.0,0.0
1996-01-16,4.5833330154418945,5.8333330154418945,4.5833330154418945,5.8333330154418945,3.4424543380737305,270,0.0,0.0
1996-01-17,5.8333330154418945,5.8333330154418945,4.5833330154418945,4.5833330154418945,2.7047858238220215,135,0.0,0.0
1996-01-18,5.4166669845581055,5.4166669845581055,5.4166669845581055,5.4166669845581055,3.1965653896331787,300,0.0,0.0
1996-01-19,4.5833330154418945,4.5833330154418945,4.5833330154418945,4.5833330154418945,2.7047858238220215,75,0.0,0.0
1996-01-22,5.4166669845581055,5.4166669845581055,5.4166669845581055,5.4166669845581055,3.1965653896331787,300,0.0,0.0
1996-01-23,4.5833330154418945,4.5833330154418945,4.5833330154418945,4.5833330154418945,2.7047858238220215,1500,0.0,0.0
1996-01-24,4.5833330154418945,4.5833330154418945,4.1666669845581055,4.5833330154418945,2.7047858238220215,3900,0.0,0.0
1996-01-25,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,1365,0.0,0.0
1996-01-26,4.5833330154418945,4.5833330154418945,4.1666669845581055,4.5833330154418945,2.7047858238220215,1545,0.0,0.0
1996-01-29,5.0,5.0,5.0,5.0,2.9506752490997314,3765,0.0,0.0
1996-01-30,5.0,5.0,5.0,5.0,2.9506752490997314,1500,0.0,0.0
1996-01-31,4.1666669845581055,5.0,4.1666669845581055,4.1666669845581055,2.4588961601257324,4665,0.0,0.0
1996-02-01,4.1666669845581055,5.0,4.1666669845581055,4.1666669845581055,2.4588961601257324,390,0.0,0.0
1996-02-02,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,0,0.0,0.0
1996-02-05,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,0,0.0,0.0
1996-02-06,4.1666669845581055,4.5833330154418945,4.1666669845581055,4.5833330154418945,2.7047858238220215,300,0.0,0.0
1996-02-07,4.5833330154418945,5.0,4.5833330154418945,5.0,2.9506752490997314,240,0.0,0.0
1996-02-08,4.375,4.375,4.375,4.375,2.581840991973877,600,0.0,0.0
1996-02-09,4.375,4.375,4.375,4.375,2.581840991973877,0,0.0,0.0
1996-02-12,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,150,0.0,0.0
1996-02-13,4.1666669845581055,4.375,4.1666669845581055,4.1666669845581055,2.4588961601257324,5550,0.0,0.0
1996-02-14,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,45,0.0,0.0
1996-02-15,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,0,0.0,0.0
1996-02-16,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,0,0.0,0.0
1996-02-20,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,0,0.0,0.0
1996-02-21,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,0,0.0,0.0
1996-02-22,4.1666669845581055,4.1666669845581055,4.1666669845581055,4.1666669845581055,2.4588961601257324,0,0.0,0.0
1996-02-23,4.5833330154418945,5.8333330154418945,4.5833330154418945,5.0,2.9506752490997314,6945,0.0,0.0
1996-02-26,5.0,5.8333330154418945,5.0,5.8333330154418945,3.4424543380737305,1050,0.0,0.0
1996-02-27,5.0,5.0,5.0,5.0,2.9506752490997314,600,0.0,0.0
1996-02-28,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,3.4424543380737305,75,0.0,0.0
1996-02-29,5.8333330154418945,5.8333330154418945,5.8333330154418945,5.8333330154418945,3.4424543380737305,600,0.0,0.0
1996-03-01,5.0,5.0,5.0,5.0,2.9506752490997314,450,0.0,0.0
1996-03-04,5.0,5.0,5.0,5.0,2.9506752490997314,180,0.0,0.0
1996-03-05,5.0,5.0,5.0,5.0,2.9506752490997314,0,0.0,0.0
1996-03-06,5.0,5.0,5.0,5.0,2.9506752490997314,0,0.0,0.0
1996-03-07,5.0,5.0,5.0,5.0,2.9506752490997314,15,0.0,0.0
1996-03-08,5.0,5.0,5.0,5.0,2.9506752490997314,0,0.0,0.0
1996-03-11,5.0,5.4166669845581055,5.0,5.0,2.9506752490997314,1545,0.0,0.0
1996-03-12,5.8333330154418945,5.8333330154418945,5.4166669845581055,5.625,3.319509506225586,540,0.0,0.0
1996-03-13,5.8333330154418945,7.0833330154418945,5.8333330154418945,7.0833330154418945,4.180123329162598,5670,0.0,0.0
1996-03-14,7.0833330154418945,7.0833330154418945,6.25,6.6666669845581055,3.934235095977783,4095,0.0,0.0
1996-03-15,6.4583330154418945,6.4583330154418945,6.4583330154418945,6.4583330154418945,3.811288356781006,1605,0.0,0.0
1996-03-18,6.4583330154418945,6.4583330154418945,6.4583330154418945,6.4583330154418945,3.811288356781006,0,0.0,0.0
1996-03-19,7.5,7.5,6.25,6.25,3.688344955444336,1380,0.0,0.0
1996-03-20,6.4583330154418945,7.5,6.4583330154418945,6.6666669845581055,3.934235095977783,2430,0.0,0.0
1996-03-21,6.4583330154418945,7.5,6.4583330154418945,7.5,4.426012992858887,8535,0.0,0.0
1996-03-22,6.4583330154418945,7.5,6.4583330154418945,7.5,4.426012992858887,600,0.0,0.0
1996-03-25,7.0833330154418945,7.0833330154418945,6.4583330154418945,6.4583330154418945,3.811288356781006,450,0.0,0.0
1996-03-26,7.0833330154418945,7.0833330154418945,7.0833330154418945,7.0833330154418945,4.180123329162598,150,0.0,0.0
1996-03-27,7.5,7.5,6.6666669845581055,6.6666669845581055,3.934235095977783,1185,0.0,0.0
1996-03-28,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.934235095977783,285,0.0,0.0
1996-03-29,6.6666669845581055,6.6666669845581055,6.6666669845581055,6.6666669845581055,3.934235095977783,90,0.0,0.0
1996-04-01,6.6666669845581055,7.7083330154418945,6.6666669845581055,7.7083330154418945,4.548957824707031,2145,0.0,0.0
1996-04-02,8.125,8.125,7.5,7.5,4.426012992858887,1845,0.0,0.0
1996-04-03,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,4.671903610229492,45,0.0,0.0
1996-04-04,7.9166669845581055,8.333333015441895,7.9166669845581055,8.333333015441895,4.917791843414307,480,0.0,0.0
1996-04-08,7.7083330154418945,8.333333015441895,7.7083330154418945,7.7083330154418945,4.548957824707031,1665,0.0,0.0
1996-04-09,8.333333015441895,10.0,8.333333015441895,10.0,5.901350498199463,15570,0.0,0.0
1996-04-10,10.208333015441895,10.833333015441895,9.583333015441895,10.833333015441895,6.393130302429199,6060,0.0,0.0
1996-04-11,10.833333015441895,10.833333015441895,9.583333015441895,10.416666984558105,6.147240161895752,5250,0.0,0.0
1996-04-12,10.416666984558105,10.416666984558105,9.375,10.0,5.901350498199463,2835,0.0,0.0
1996-04-15,10.0,10.0,9.375,9.375,5.532516002655029,210,0.0,0.0
1996-04-16,9.375,9.375,8.75,9.166666984558105,5.409571647644043,10755,0.0,0.0
1996-04-17,8.541666984558105,9.166666984558105,8.541666984558105,8.541666984558105,5.040737152099609,3375,0.0,0.0
1996-04-18,9.166666984558105,9.166666984558105,8.541666984558105,8.541666984558105,5.040737152099609,615,0.0,0.0
1996-04-19,8.541666984558105,8.541666984558105,8.541666984558105,8.541666984558105,5.040737152099609,300,0.0,0.0
1996-04-22,8.333333015441895,8.333333015441895,8.333333015441895,8.333333015441895,4.917791843414307,12975,0.0,0.0
1996-04-23,8.958333015441895,8.958333015441895,8.958333015441895,8.958333015441895,5.286627769470215,1485,0.0,0.0
1996-04-24,8.333333015441895,8.958333015441895,8.333333015441895,8.958333015441895,5.286627769470215,2520,0.0,0.0
1996-04-25,8.958333015441895,8.958333015441895,8.958333015441895,8.958333015441895,5.286627769470215,0,0.0,0.0
1996-04-26,8.958333015441895,8.958333015441895,8.958333015441895,8.958333015441895,5.286627769470215,315,0.0,0.0
1996-04-29,8.958333015441895,8.958333015441895,8.958333015441895,8.958333015441895,5.286627769470215,0,0.0,0.0
1996-04-30,10.0,10.0,10.0,10.0,5.901350498199463,390,0.0,0.0
1996-05-01,10.0,10.0,9.583333015441895,9.583333015441895,5.655460357666016,555,0.0,0.0
1996-05-02,8.75,8.75,7.9166669845581055,7.9166669845581055,4.671903610229492,9720,0.0,0.0
1996-05-03,7.5,7.9166669845581055,7.0833330154418945,7.9166669845581055,4.671903610229492,1920,0.0,0.0
1996-05-06,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,4.671903610229492,765,0.0,0.0
1996-05-07,7.0833330154418945,7.9166669845581055,7.0833330154418945,7.9166669845581055,4.671903610229492,1305,0.0,0.0
1996-05-08,7.0833330154418945,7.0833330154418945,7.0833330154418945,7.0833330154418945,4.180123329162598,1560,0.0,0.0
1996-05-09,6.875,7.5,6.875,7.5,4.426012992858887,2100,0.0,0.0
1996-05-10,7.5,7.5,7.5,7.5,4.426012992858887,0,0.0,0.0
1996-05-13,7.2916669845581055,7.2916669845581055,7.0833330154418945,7.0833330154418945,4.180123329162598,900,0.0,0.0
1996-05-14,7.2916669845581055,7.2916669845581055,7.0833330154418945,7.0833330154418945,4.180123329162598,405,0.0,0.0
1996-05-15,7.0833330154418945,7.5,7.0833330154418945,7.5,4.426012992858887,675,0.0,0.0
1996-05-16,7.0833330154418945,7.0833330154418945,7.0833330154418945,7.0833330154418945,4.180123329162598,180,0.0,0.0
1996-05-17,7.0833330154418945,7.0833330154418945,7.0833330154418945,7.0833330154418945,4.180123329162598,0,0.0,0.0
1996-05-20,7.0833330154418945,7.0833330154418945,7.0833330154418945,7.0833330154418945,4.180123329162598,675,0.0,0.0
1996-05-21,7.0833330154418945,7.0833330154418945,7.0833330154418945,7.0833330154418945,4.180123329162598,0,0.0,0.0
1996-05-22,7.5,7.5,7.5,7.5,4.426012992858887,1335,0.0,0.0
1996-05-23,7.5,7.5,7.5,7.5,4.426012992858887,465,0.0,0.0
1996-05-24,7.5,7.5,7.5,7.5,4.426012992858887,0,0.0,0.0
1996-05-28,7.5,7.5,7.5,7.5,4.426012992858887,1650,0.0,0.0
1996-05-29,7.9166669845581055,7.9166669845581055,7.5,7.5,4.426012992858887,1815,0.0,0.0
1996-05-30,7.5,7.5,7.5,7.5,4.426012992858887,2100,0.0,0.0
1996-05-31,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,4.671903610229492,300,0.0,0.0
