Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,12.770563125610352,12.770563125610352,12.445886611938477,12.554113388061523,8.190113067626953,412797,0.0,0.0
1996-01-03,12.554113388061523,12.554113388061523,12.01298713684082,12.01298713684082,7.837087154388428,1033032,0.0,0.0
1996-01-04,12.229436874389648,12.391775131225586,11.958873748779297,12.01298713684082,7.837087154388428,1156848,0.0,0.0
1996-01-05,12.121212005615234,12.229436874389648,11.958873748779297,12.01298713684082,7.837087154388428,565950,0.0,0.0
1996-01-08,12.121212005615234,12.5,12.121212005615234,12.5,8.154810905456543,738045,0.0,0.0
1996-01-09,12.445886611938477,12.662338256835938,12.391775131225586,12.5,8.154810905456543,1273734,0.0,0.0
1996-01-10,12.337661743164062,12.445886611938477,11.796537399291992,11.850648880004883,7.731180667877197,1554861,0.0,0.0
1996-01-11,12.01298713684082,12.01298713684082,11.580086708068848,11.796537399291992,7.695877552032471,1446522,0.0,0.0
1996-01-12,11.796537399291992,11.850648880004883,11.580086708068848,11.580086708068848,7.554677486419678,1188726,0.0,0.0
1996-01-15,11.471860885620117,11.580086708068848,11.417749404907227,11.471860885620117,7.484068870544434,932316,0.0,0.0
1996-01-16,11.52597427368164,11.634199142456055,11.471860885620117,11.580086708068848,7.554677486419678,680988,0.0,0.0
1996-01-17,11.580086708068848,11.688311576843262,11.417749404907227,11.471860885620117,7.484068870544434,349734,0.0,0.0
1996-01-18,11.580086708068848,11.688311576843262,11.201298713684082,11.309523582458496,7.378163814544678,874566,0.0,0.0
1996-01-19,11.201298713684082,11.417749404907227,11.201298713684082,11.363636016845703,7.413463115692139,701778,0.0,0.0
1996-01-22,11.580086708068848,11.580086708068848,11.417749404907227,11.52597427368164,7.519371032714844,996996,0.0,0.0
1996-01-23,11.52597427368164,11.580086708068848,11.363636016845703,11.363636016845703,7.413463115692139,360822,0.0,0.0
1996-01-24,11.417749404907227,11.580086708068848,11.309523582458496,11.363636016845703,7.413463115692139,474243,0.0,0.0
1996-01-25,11.309523582458496,11.417749404907227,11.201298713684082,11.255411148071289,7.342859745025635,532224,0.0,0.0
1996-01-26,11.093073844909668,11.255411148071289,11.093073844909668,11.255411148071289,7.342859745025635,838068,0.0,0.0
