Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,25.625,25.625,25.0625,25.1875,11.226662635803223,183400,0.0,0.0
1996-01-03,24.8125,24.8125,24.5,24.75,11.031661033630371,352400,0.0,0.0
1996-01-04,24.75,25.5,24.75,25.5,11.365949630737305,676000,0.0,0.0
1996-01-05,25.4375,25.5,25.3125,25.4375,11.338093757629395,200400,0.0,0.0
1996-01-08,25.5,25.5,25.375,25.5,11.365949630737305,50000,0.0,0.0
1996-01-09,25.5625,25.5625,25.25,25.375,11.310243606567383,112000,0.0,0.0
1996-01-10,25.375,25.375,25.0,25.0625,11.170952796936035,89000,0.0,0.0
1996-01-11,24.9375,25.0,24.75,24.75,11.031661033630371,159600,0.0,0.0
1996-01-12,24.8125,24.875,24.0625,24.3125,10.836657524108887,116400,0.0,0.0
1996-01-15,24.5,24.875,24.5,24.75,11.031661033630371,177200,0.0,0.0
1996-01-16,24.75,24.75,24.25,24.5,10.920228958129883,74400,0.0,0.0
1996-01-17,24.5625,24.9375,24.5,24.6875,11.003800392150879,96000,0.0,0.0
1996-01-18,24.5625,24.625,24.375,24.5,10.920228958129883,110800,0.0,0.0
1996-01-19,24.375,24.5625,24.375,24.5,10.920228958129883,113600,0.0,0.0
1996-01-22,24.3125,24.75,24.25,24.6875,11.003800392150879,194400,0.0,0.0
1996-01-23,24.6875,25.0,24.5,25.0,11.143092155456543,181200,0.0,0.0
1996-01-24,24.9375,25.0,24.875,24.9375,11.115232467651367,159800,0.0,0.0
1996-01-25,24.8125,25.0,24.75,24.8125,11.059516906738281,131600,0.0,0.0
1996-01-26,24.6875,24.75,24.5625,24.625,10.975944519042969,90800,0.0,0.0
1996-01-29,24.5,24.5625,24.0625,24.3125,10.836657524108887,151600,0.0,0.0
1996-01-30,24.4375,24.5,24.3125,24.4375,10.892369270324707,189000,0.0,0.0
1996-01-31,24.5,25.875,24.5,25.75,11.47738265991211,988000,0.0,0.0
1996-02-01,25.625,26.4375,25.5625,26.125,11.644536018371582,384400,0.0,0.0
1996-02-02,26.0,26.25,25.6875,26.0625,11.616668701171875,784400,0.0,0.0
1996-02-05,26.0,26.5625,26.0,26.4375,11.783819198608398,380800,0.0,0.0
1996-02-06,26.4375,26.625,26.25,26.5,11.811676025390625,325800,0.0,0.0
1996-02-07,26.3125,27.0,26.3125,27.0,12.034531593322754,277000,0.0,0.0
1996-02-08,26.875,27.75,26.75,27.75,12.368826866149902,410600,0.0,0.0
1996-02-09,27.625,28.0,27.625,27.8125,12.396689414978027,368800,0.0,0.0
1996-02-12,27.875,28.25,27.8125,28.0,12.480260848999023,196800,0.0,0.0
1996-02-13,27.875,28.0,27.5,27.6875,12.340971946716309,301600,0.0,0.0
1996-02-14,27.625,27.875,27.5625,27.875,12.42454719543457,312000,0.0,0.0
1996-02-15,27.75,27.8125,27.4375,27.5625,12.28526782989502,201200,0.0,0.0
1996-02-16,27.5625,27.5625,27.3125,27.5625,12.28526782989502,147000,0.0,0.0
1996-02-20,27.25,27.5,27.25,27.5,12.257403373718262,164000,0.0,0.0
1996-02-21,27.5,27.625,27.375,27.625,12.313112258911133,201000,0.0,0.0
1996-02-22,27.625,28.25,27.625,28.25,12.591694831848145,275400,0.0,0.0
1996-02-23,28.3125,28.5625,28.25,28.5625,12.730978965759277,262200,0.0,0.0
1996-02-26,28.5,28.625,28.375,28.5625,12.730978965759277,229200,0.0,0.0
1996-02-27,28.5625,28.625,28.25,28.25,12.591694831848145,429800,0.0,0.0
1996-02-28,28.0,28.6875,27.9375,28.4375,12.675268173217773,352000,0.0,0.0
1996-02-29,28.3125,28.5,28.25,28.25,12.591694831848145,151000,0.0,0.0
1996-03-01,28.1875,28.1875,27.875,28.1875,12.563844680786133,296200,0.0,0.0
1996-03-04,28.1875,28.375,28.1875,28.3125,12.619551658630371,292200,0.0,0.0
1996-03-05,28.0625,28.3125,27.75,28.3125,12.619551658630371,212000,0.0,0.0
1996-03-06,28.3125,28.375,27.875,27.875,12.42454719543457,130600,0.0,0.0
1996-03-07,27.6875,27.75,27.25,27.375,12.280991554260254,169800,0.18,0.0
1996-03-08,27.375,27.375,27.0625,27.25,12.224905014038086,284600,0.0,0.0
1996-03-11,27.25,28.1875,27.1875,28.1875,12.645502090454102,164400,0.0,0.0
1996-03-12,28.125,28.125,27.4375,27.8125,12.477255821228027,151600,0.0,0.0
1996-03-13,27.75,28.25,27.6875,28.125,12.617454528808594,105200,0.0,0.0
1996-03-14,28.0625,28.25,28.0,28.0,12.561369895935059,110600,0.0,0.0
1996-03-15,27.875,27.9375,27.4375,27.5,12.337065696716309,206200,0.0,0.0
1996-03-18,27.5625,28.0625,27.5625,28.0625,12.5894193649292,121600,0.0,0.0
1996-03-19,28.0,28.0,27.625,28.0,12.561369895935059,151600,0.0,0.0
