Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,6.9375,6.9583330154418945,6.7916669845581055,6.8125,4.164689064025879,301200,0.0,0.0
1996-01-03,6.7916669845581055,6.8958330154418945,6.7916669845581055,6.8541669845581055,4.190161228179932,354600,0.0,0.0
1996-01-04,6.8541669845581055,6.9166669845581055,6.8125,6.8125,4.164689064025879,208800,0.0,0.0
1996-01-05,6.7916669845581055,6.7916669845581055,6.6041669845581055,6.625,4.050065040588379,364800,0.0,0.0
1996-01-08,6.625,6.6458330154418945,6.625,6.6458330154418945,4.06279993057251,42600,0.0,0.0
1996-01-09,6.7083330154418945,6.875,6.7083330154418945,6.7916669845581055,4.151953220367432,1257600,0.0,0.0
1996-01-10,6.7916669845581055,6.7916669845581055,6.5625,6.5833330154418945,4.024592399597168,332400,0.0,0.0
1996-01-11,6.5625,6.625,6.5625,6.625,4.050065040588379,378000,0.0,0.0
1996-01-12,6.5833330154418945,6.5833330154418945,6.5,6.5208330154418945,3.9863855838775635,676800,0.0,0.0
1996-01-15,6.5416669845581055,6.5625,6.5208330154418945,6.5208330154418945,3.9863855838775635,39600,0.0,0.0
1996-01-16,6.5208330154418945,6.7083330154418945,6.5208330154418945,6.6666669845581055,4.075535774230957,721200,0.0,0.0
1996-01-17,6.6458330154418945,6.6875,6.5833330154418945,6.6041669845581055,4.037327766418457,439200,0.0,0.0
1996-01-18,6.6458330154418945,6.7083330154418945,6.6458330154418945,6.6875,4.088269233703613,734400,0.0,0.0
1996-01-19,6.7083330154418945,6.7291669845581055,6.7083330154418945,6.7083330154418945,4.101008892059326,76800,0.0,0.0
1996-01-22,6.6875,6.6875,6.625,6.625,4.050065040588379,236400,0.0,0.0
1996-01-23,6.6041669845581055,6.625,6.5625,6.5833330154418945,4.024592399597168,646800,0.0,0.0
1996-01-24,6.6041669845581055,6.6666669845581055,6.6041669845581055,6.6666669845581055,4.075535774230957,210000,0.0,0.0
1996-01-25,6.6458330154418945,6.7291669845581055,6.625,6.7291669845581055,4.11374568939209,603600,0.0,0.0
1996-01-26,6.7083330154418945,6.7083330154418945,6.6875,6.7083330154418945,4.101008892059326,358200,0.0,0.0
1996-01-29,6.7291669845581055,6.7916669845581055,6.5625,6.7083330154418945,4.101008892059326,896400,0.0,0.0
