Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-01-02,21.75,21.75,20.625,21.0,9.514169692993164,23800,0.0,0.0
1996-01-03,21.0,21.125,20.625,20.875,9.457534790039062,18400,0.0,0.0
1996-01-04,20.875,21.75,20.875,21.75,9.853961944580078,45200,0.0,0.0
1996-01-05,21.625,21.625,21.25,21.5,9.740694046020508,8800,0.0,0.0
1996-01-08,21.25,21.25,21.0,21.0,9.514169692993164,2200,0.0,0.0
1996-01-09,21.0,21.125,20.625,21.125,9.57080078125,17400,0.0,0.0
1996-01-10,21.125,21.125,20.5,20.625,9.34427261352539,11600,0.0,0.0
1996-01-11,20.625,20.625,20.5,20.5,9.287632942199707,23800,0.0,0.0
1996-01-12,20.375,20.375,19.875,20.25,9.174376487731934,35600,0.0,0.0
1996-01-15,20.25,20.5,19.5,19.875,9.00447940826416,19800,0.0,0.0
1996-01-16,19.875,20.25,19.875,20.25,9.174376487731934,28400,0.0,0.0
1996-01-17,20.25,20.25,20.0,20.0,9.06110954284668,3800,0.0,0.0
1996-01-18,20.0,20.125,20.0,20.125,9.11774730682373,11000,0.0,0.0
1996-01-19,20.125,20.625,20.125,20.5,9.287632942199707,7200,0.0,0.0
1996-01-22,20.5,20.875,20.25,20.75,9.400903701782227,16800,0.0,0.0
1996-01-23,20.75,21.0,20.625,20.875,9.457534790039062,12800,0.0,0.0
1996-01-24,20.875,21.0,20.5,20.75,9.400903701782227,10000,0.0,0.0
1996-01-25,20.75,21.125,20.75,21.0,9.514169692993164,9400,0.0,0.0
1996-01-26,20.875,20.875,20.625,20.875,9.457534790039062,8200,0.0,0.0
1996-01-29,20.875,21.0,20.5,20.625,9.34427261352539,14400,0.0,0.0
1996-01-30,20.625,21.25,20.5,21.125,9.57080078125,57400,0.0,0.0
1996-01-31,21.125,21.25,20.625,20.75,9.400903701782227,10800,0.0,0.0
1996-02-01,20.75,21.0,20.5,20.625,9.34427261352539,26000,0.0,0.0
1996-02-02,20.625,20.75,20.375,20.75,9.400903701782227,4000,0.0,0.0
1996-02-05,20.5,20.5,19.875,20.125,9.11774730682373,21400,0.0,0.0
1996-02-06,20.125,20.375,20.125,20.25,9.174376487731934,6200,0.0,0.0
1996-02-07,20.125,20.125,19.75,20.125,9.11774730682373,17600,0.0,0.0
1996-02-08,20.125,20.5,19.75,19.75,8.947848320007324,12400,0.0,0.0
1996-02-09,19.75,20.125,19.75,19.875,9.00447940826416,11200,0.0,0.0
1996-02-12,19.875,19.875,19.5,19.75,8.947848320007324,7800,0.0,0.0
1996-02-13,19.75,20.125,19.625,20.0,9.06110954284668,4400,0.0,0.0
1996-02-14,19.875,19.875,19.375,19.875,9.00447940826416,9400,0.0,0.0
1996-02-15,19.875,20.125,19.625,19.625,8.891213417053223,10000,0.0,0.0
1996-02-16,19.625,20.25,19.375,20.125,9.11774730682373,58800,0.0,0.0
1996-02-20,19.875,19.875,19.625,19.625,8.891213417053223,6800,0.0,0.0
1996-02-21,19.75,20.0,19.75,19.875,9.00447940826416,8000,0.0,0.0
1996-02-22,19.875,20.25,19.875,20.125,9.11774730682373,10600,0.0,0.0
1996-02-23,20.125,20.25,20.0,20.25,9.174376487731934,16000,0.0,0.0
1996-02-26,20.125,20.125,20.0,20.0,9.06110954284668,7800,0.0,0.0
1996-02-27,20.0,20.375,20.0,20.375,9.231006622314453,9000,0.0,0.0
1996-02-28,20.375,20.375,20.0,20.0,9.06110954284668,2600,0.0,0.0
1996-02-29,20.0,20.125,20.0,20.125,9.11774730682373,4400,0.0,0.0
1996-03-01,20.125,21.875,20.0,21.625,9.797327041625977,41600,0.0,0.0
1996-03-04,21.75,21.75,21.75,21.75,9.853961944580078,0,0.0,0.0
1996-03-05,21.75,21.75,21.0,21.0,9.514169692993164,8000,0.0,0.0
1996-03-06,20.875,20.875,20.25,20.375,9.231006622314453,13600,0.0,0.0
1996-03-07,20.375,20.5,20.25,20.375,9.231006622314453,8200,0.0,0.0
1996-03-08,20.375,20.375,19.625,19.75,8.947848320007324,9600,0.0,0.0
1996-03-11,19.75,20.25,19.5,20.0,9.06110954284668,16800,0.0,0.0
1996-03-12,20.0,20.25,19.875,20.25,9.174376487731934,12200,0.0,0.0
1996-03-13,20.25,20.5,20.0,20.0,9.06110954284668,9400,0.0,0.0
1996-03-14,20.0,20.375,20.0,20.125,9.11774730682373,16400,0.0,0.0
1996-03-15,20.125,20.625,20.125,20.375,9.231006622314453,13600,0.0,0.0
1996-03-18,20.375,20.5,20.25,20.5,9.287632942199707,9000,0.0,0.0
1996-03-19,20.5,20.5,20.25,20.5,9.287632942199707,8800,0.0,0.0
1996-03-20,20.375,20.375,20.25,20.375,9.231006622314453,4000,0.0,0.0
1996-03-21,20.375,20.375,20.125,20.125,9.11774730682373,5000,0.0,0.0
1996-03-22,20.125,20.25,19.75,19.75,8.947848320007324,16200,0.0,0.0
1996-03-25,19.875,20.125,19.875,20.0,9.06110954284668,11600,0.0,0.0
1996-03-26,20.125,20.5,20.125,20.375,9.231006622314453,21000,0.0,0.0
1996-03-27,20.375,20.625,20.375,20.625,9.34427261352539,87800,0.0,0.0
1996-03-28,20.625,20.75,20.625,20.75,9.400903701782227,5400,0.0,0.0
1996-03-29,20.875,22.5,20.875,22.25,10.080486297607422,67600,0.0,0.0
1996-04-01,22.125,22.125,21.375,21.875,9.910590171813965,29200,0.0,0.0
1996-04-02,21.875,22.125,21.375,21.375,9.684062957763672,14400,0.0,0.0
