Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-10-29,12.0,12.010000228881836,12.0,12.0,5.097613334655762,5951800.0,0.0,0.0
2004-11-01,12.0,12.010000228881836,12.0,12.0,5.097613334655762,764400.0,0.0,0.0
2004-11-02,12.0,12.010000228881836,12.0,12.0,5.097613334655762,950100.0,0.0,0.0
2004-11-03,12.020000457763672,12.199999809265137,12.010000228881836,12.149999618530273,5.1613359451293945,433600.0,0.0,0.0
2004-11-04,12.180000305175781,12.180000305175781,12.050000190734863,12.0600004196167,5.123103141784668,311200.0,0.0,0.0
2004-11-05,12.050000190734863,12.100000381469727,12.0,12.079999923706055,5.131598472595215,391800.0,0.0,0.0
2004-11-08,12.130000114440918,12.130000114440918,12.0,12.010000228881836,5.101863861083984,91100.0,0.0,0.0
2004-11-09,12.0,12.0600004196167,12.0,12.010000228881836,5.101863861083984,97600.0,0.0,0.0
2004-11-10,12.0,12.039999961853027,12.0,12.010000228881836,5.101863861083984,177500.0,0.0,0.0
2004-11-11,12.0,12.020000457763672,12.0,12.020000457763672,5.106111526489258,92700.0,0.0,0.0
2004-11-12,12.010000228881836,12.380000114440918,12.010000228881836,12.289999961853027,5.220809459686279,354900.0,0.0,0.0
2004-11-15,12.319999694824219,12.449999809265137,12.199999809265137,12.390000343322754,5.263288974761963,268100.0,0.0,0.0
2004-11-16,12.489999771118164,12.649999618530273,12.3100004196167,12.5,5.31001615524292,252500.0,0.0,0.0
2004-11-17,12.550000190734863,12.600000381469727,12.350000381469727,12.510000228881836,5.314263343811035,425000.0,0.0,0.0
2004-11-18,12.5,12.739999771118164,12.5,12.720000267028809,5.403472423553467,179700.0,0.0,0.0
2004-11-19,12.720000267028809,12.739999771118164,12.5,12.710000038146973,5.3992228507995605,202600.0,0.0,0.0
2004-11-22,12.609999656677246,12.729999542236328,12.510000228881836,12.630000114440918,5.365241050720215,105200.0,0.0,0.0
2004-11-23,12.550000190734863,12.949999809265137,12.520000457763672,12.800000190734863,5.437454700469971,204200.0,0.0,0.0
2004-11-24,12.75,12.949999809265137,12.699999809265137,12.789999961853027,5.43320894241333,141700.0,0.0,0.0
2004-11-26,12.399999618530273,12.779999732971191,12.399999618530273,12.649999618530273,5.373736381530762,42900.0,0.0,0.0
2004-11-29,12.649999618530273,12.75,12.550000190734863,12.680000305175781,5.386481761932373,174200.0,0.0,0.0
2004-11-30,12.65999984741211,12.850000381469727,12.649999618530273,12.760000228881836,5.42046594619751,148800.0,0.0,0.0
2004-12-01,12.65999984741211,13.170000076293945,12.65999984741211,13.149999618530273,5.5861382484436035,162500.0,0.0,0.0
2004-12-02,13.050000190734863,13.069999694824219,12.779999732971191,12.949999809265137,5.5011773109436035,212800.0,0.0,0.0
2004-12-03,12.899999618530273,13.199999809265137,12.899999618530273,13.149999618530273,5.5861382484436035,138300.0,0.0,0.0
2004-12-06,13.15999984741211,13.1899995803833,13.050000190734863,13.119999885559082,5.573392868041992,126600.0,0.0,0.0
2004-12-07,13.0600004196167,13.199999809265137,13.0,13.0,5.522416114807129,116200.0,0.0,0.0
2004-12-08,12.800000190734863,13.0,12.699999809265137,12.859999656677246,5.462942600250244,112300.0,0.0,0.0
2004-12-09,12.859999656677246,12.949999809265137,12.5,12.850000381469727,5.458698749542236,139200.0,0.0,0.0
2004-12-10,12.75,13.050000190734863,12.550000190734863,12.970000267028809,5.509672164916992,186000.0,0.0,0.0
2004-12-13,12.869999885559082,13.039999961853027,12.699999809265137,12.90999984741211,5.484184265136719,215700.0,0.0,0.0
2004-12-14,12.8100004196167,13.100000381469727,12.789999961853027,12.899999618530273,5.4799370765686035,169400.0,0.0,0.0
2004-12-15,13.0,13.140000343322754,12.890000343322754,13.050000190734863,5.543656349182129,200300.0,0.0,0.0
2004-12-16,13.029999732971191,13.09000015258789,12.930000305175781,13.050000190734863,5.543656349182129,230000.0,0.0,0.0
